0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.78359,0.70209,0.65391,0.62282,0.60166,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643
0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.78359,0.70209,0.65391,0.62282,0.60166,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643
0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.78359,0.70209,0.65391,0.62282,0.60166,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643
0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.78359,0.70209,0.65391,0.62282,0.60166,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643
0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.78359,0.70209,0.65391,0.62282,0.60166,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643
0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.78359,0.70209,0.65391,0.62282,0.60166,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643
0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.78359,0.70209,0.65391,0.62282,0.60166,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643
0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.78359,0.70209,0.65391,0.62282,0.60166,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643
0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.31667,0.30418,0.28388,0.24676,0.16038,0.16038,0.24676,0.28388,0.30418,0.31667,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468
0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.31667,0.30418,0.28388,0.24676,0.16038,0.16038,0.24676,0.28388,0.30418,0.31667,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468
0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.31667,0.30418,0.28388,0.24676,0.16038,0.16038,0.24676,0.28388,0.30418,0.31667,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468
0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.31667,0.30418,0.28388,0.24676,0.16038,0.16038,0.24676,0.28388,0.30418,0.31667,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468
0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.31667,0.30418,0.28388,0.24676,0.16038,0.16038,0.24676,0.28388,0.30418,0.31667,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468
0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.31667,0.30418,0.28388,0.24676,0.16038,0.16038,0.24676,0.28388,0.30418,0.31667,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468
0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.31667,0.30418,0.28388,0.24676,0.16038,0.16038,0.24676,0.28388,0.30418,0.31667,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468
0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.31667,0.30418,0.28388,0.24676,0.16038,0.16038,0.24676,0.28388,0.30418,0.31667,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468
0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.31667,0.30418,0.28388,0.24676,0.16038,0.16038,0.24676,0.28388,0.30418,0.31667,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468
0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.31667,0.30418,0.28388,0.24676,0.16038,0.16038,0.24676,0.28388,0.30418,0.31667,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468
0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.31667,0.30418,0.28388,0.24676,0.16038,0.16038,0.24676,0.28388,0.30418,0.31667,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468
0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.31667,0.30418,0.28388,0.24676,0.16038,0.16038,0.24676,0.28388,0.30418,0.31667,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468
0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.31667,0.30418,0.28388,0.24676,0.16038,0.16038,0.24676,0.28388,0.30418,0.31667,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468
0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.31667,0.30418,0.28388,0.24676,0.16038,0.16038,0.24676,0.28388,0.30418,0.31667,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468
0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.31667,0.30418,0.28388,0.24676,0.16038,0.16038,0.24676,0.28388,0.30418,0.31667,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468
0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.31667,0.30418,0.28388,0.24676,0.16038,0.16038,0.24676,0.28388,0.30418,0.31667,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468
0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.31667,0.30418,0.28388,0.24676,0.16038,0.16038,0.24676,0.28388,0.30418,0.31667,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468
0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.31667,0.30418,0.28388,0.24676,0.16038,0.16038,0.24676,0.28388,0.30418,0.31667,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468
0.36053,0.36053,0.36053,0.36053,0.36053,0.36053,0.36053,0.36053,0.36053,0.36053,0.36053,0.36053,0.36053,0.36053,0.36053,0.36053,0.36053,0.36053,0.36053,0.36053,0.36053,0.36053,0.36053,0.34521,0.3375,0.32523,0.30359,0.25575,0.16038,0.24676,0.28388,0.30418,0.31667,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468
0.4066,0.4066,0.4066,0.4066,0.4066,0.4066,0.4066,0.4066,0.4066,0.4066,0.4066,0.4066,0.4066,0.4066,0.4066,0.4066,0.4066,0.4066,0.4066,0.4066,0.4066,0.4066,0.4066,0.39562,0.39507,0.39423,0.39284,0.30359,0.24676,0.24676,0.28388,0.30418,0.31667,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468
0.44418,0.44418,0.44418,0.44418,0.44418,0.44418,0.44418,0.44418,0.44418,0.44418,0.44418,0.44418,0.44418,0.44418,0.44418,0.44418,0.44418,0.44418,0.44418,0.44418,0.44418,0.44418,0.44418,0.43624,0.4403,0.44635,0.39423,0.32523,0.28388,0.28388,0.28388,0.30418,0.31667,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468
0.47501,0.47501,0.47501,0.47501,0.47501,0.47501,0.47501,0.47501,0.47501,0.47501,0.47501,0.47501,0.47501,0.47501,0.47501,0.47501,0.47501,0.47501,0.47501,0.47501,0.47501,0.47501,0.47501,0.46925,0.47632,0.4403,0.39507,0.3375,0.30418,0.30418,0.30418,0.30418,0.31667,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468
0.5008,0.5008,0.5008,0.5008,0.5008,0.5008,0.5008,0.5008,0.5008,0.5008,0.5008,0.5008,0.5008,0.5008,0.5008,0.5008,0.5008,0.5008,0.5008,0.5008,0.5008,0.5008,0.5008,0.49665,0.46925,0.43624,0.39562,0.34521,0.31667,0.31667,0.31667,0.31667,0.31667,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468
0.53115,0.53115,0.53115,0.53115,0.53115,0.53115,0.53115,0.53115,0.53115,0.53115,0.53115,0.53115,0.53115,0.53115,0.53115,0.53115,0.53115,0.53115,0.53115,0.53115,0.53115,0.53115,0.53115,0.5008,0.47501,0.44418,0.4066,0.36053,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468,0.33468
0.5575,0.5575,0.5575,0.5575,0.5575,0.5575,0.5575,0.5575,0.5575,0.5575,0.5575,0.5575,0.5575,0.5575,0.5575,0.5575,0.5575,0.5575,0.5575,0.5575,0.5575,0.5575,0.54413,0.5129,0.48726,0.4565,0.41883,0.37234,0.3461,0.3461,0.3461,0.3461,0.3461,0.3461,0.3461,0.3461,0.3461,0.3461,0.3461,0.3461,0.3461,0.3461,0.3461,0.3461,0.3461,0.3461,0.3461,0.3461,0.3461,0.3461,0.3461
0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.57415,0.55891,0.52666,0.50125,0.47062,0.43292,0.38603,0.35937,0.35937,0.35937,0.35937,0.35937,0.35937,0.35937,0.35937,0.35937,0.35937,0.35937,0.35937,0.35937,0.35937,0.35937,0.35937,0.35937,0.35937,0.35937,0.35937,0.35937,0.35937,0.35937
0.65716,0.65716,0.65716,0.65716,0.65716,0.65716,0.65716,0.65716,0.65716,0.65716,0.65716,0.65716,0.65716,0.65716,0.65716,0.65716,0.65716,0.65716,0.65716,0.65716,0.61858,0.59322,0.57575,0.54232,0.51723,0.48685,0.4492,0.40198,0.37489,0.37489,0.37489,0.37489,0.37489,0.37489,0.37489,0.37489,0.37489,0.37489,0.37489,0.37489,0.37489,0.37489,0.37489,0.37489,0.37489,0.37489,0.37489,0.37489,0.37489,0.37489,0.37489
0.76341,0.76341,0.76341,0.76341,0.76341,0.76341,0.76341,0.76341,0.76341,0.76341,0.76341,0.76341,0.76341,0.76341,0.76341,0.76341,0.76341,0.76341,0.76341,0.68784,0.64279,0.61354,0.59356,0.55889,0.53423,0.50422,0.46679,0.41939,0.39194,0.39194,0.39194,0.39194,0.39194,0.39194,0.39194,0.39194,0.39194,0.39194,0.39194,0.39194,0.39194,0.39194,0.39194,0.39194,0.39194,0.39194,0.39194,0.39194,0.39194,0.39194,0.39194
0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.78359,0.70209,0.65391,0.62282,0.60166,0.56643,0.54201,0.51222,0.47495,0.42756,0.42756,0.42756,0.42756,0.42756,0.42756,0.42756,0.42756,0.42756,0.42756,0.42756,0.42756,0.42756,0.42756,0.42756,0.42756,0.42756,0.42756,0.42756,0.42756,0.42756,0.42756,0.42756,0.42756
0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.78359,0.70209,0.65391,0.62282,0.60166,0.56643,0.54201,0.51222,0.47495,0.47495,0.47495,0.47495,0.47495,0.47495,0.47495,0.47495,0.47495,0.47495,0.47495,0.47495,0.47495,0.47495,0.47495,0.47495,0.47495,0.47495,0.47495,0.47495,0.47495,0.47495,0.47495,0.47495,0.47495
0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.78359,0.70209,0.65391,0.62282,0.60166,0.56643,0.54201,0.51222,0.51222,0.51222,0.51222,0.51222,0.51222,0.51222,0.51222,0.51222,0.51222,0.51222,0.51222,0.51222,0.51222,0.51222,0.51222,0.51222,0.51222,0.51222,0.51222,0.51222,0.51222,0.51222,0.51222,0.51222,0.51222
0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.78359,0.70209,0.65391,0.62282,0.60166,0.56643,0.54201,0.54201,0.54201,0.54201,0.54201,0.54201,0.54201,0.54201,0.54201,0.54201,0.54201,0.54201,0.54201,0.54201,0.54201,0.54201,0.54201,0.54201,0.54201,0.54201,0.54201,0.54201,0.54201,0.54201,0.54201,0.54201,0.54201
0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.78359,0.70209,0.65391,0.62282,0.60166,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643,0.56643
0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.78359,0.70209,0.65391,0.62282,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166
0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.78359,0.70209,0.65391,0.62282,0.62282,0.62282,0.62282,0.62282,0.62282,0.62282,0.62282,0.62282,0.62282,0.62282,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166
0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.78359,0.70209,0.65391,0.65391,0.65391,0.65391,0.65391,0.65391,0.65391,0.65391,0.65391,0.65391,0.65391,0.62282,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166
0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.78359,0.70209,0.70209,0.70209,0.70209,0.70209,0.70209,0.70209,0.70209,0.70209,0.70209,0.70209,0.65391,0.62282,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166
0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.78359,0.78359,0.78359,0.78359,0.78359,0.78359,0.78359,0.78359,0.78359,0.78359,0.78359,0.70209,0.65391,0.62282,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166
0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.78359,0.70209,0.65391,0.62282,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166
0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.78359,0.70209,0.65391,0.62282,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166
0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.78359,0.70209,0.65391,0.62282,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166
0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.78359,0.70209,0.65391,0.62282,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166
0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.78359,0.70209,0.65391,0.62282,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166
0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.78359,0.70209,0.65391,0.62282,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166
0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.78359,0.70209,0.65391,0.62282,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166
0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.84728,0.78359,0.70209,0.65391,0.62282,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166,0.60166
